transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,726,burst 4,36,150000,150139.13,6.121826,12.514152,13.397727,6.449765,1.5965,0.072432,0.08,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,727,burst 4,37,150000,149933.21,6.122208,11.892311,12.851498,6.268065,1.5965,0.072432,0.08,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,728,burst 4,38,150000,150040.13,6.183981,12.079119,13.359358,6.329363,1.6158,0.073262,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,729,burst 4,39,150000,150011.86,6.177739,12.208153,13.442192,6.323223,1.6158,0.073262,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,730,burst 4,40,150000,150366.99,6.085874,12.147541,13.289694,6.28727,1.6066,0.07333,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,731,burst 4,41,150000,149516.81,5.895064,12.242229,13.220541,6.210482,1.6066,0.07333,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,732,burst 4,42,150000,150394.78,6.028626,12.128672,13.633112,6.262962,1.5348,0.072949,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,733,burst 4,43,150000,149780.09,6.053038,12.102584,13.226861,6.255122,1.5348,0.072949,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,734,burst 4,44,150000,150066,5.984996,12.075666,13.035252,6.165411,1.481,0.073145,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,735,burst 4,45,150000,150076.74,6.144445,11.912075,12.785262,6.279186,1.481,0.073145,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,736,burst 4,46,150000,150067.52,6.017104,12.136354,13.111522,6.181397,1.4081,0.07335,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,737,burst 4,47,150000,149750.51,6.079111,12.331343,13.327749,6.280082,1.4081,0.07335,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,738,burst 4,48,150000,149684.48,6.352799,12.017944,12.920121,6.398944,1.4077,0.073066,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,739,burst 4,49,150000,150480.52,6.108806,12.28718,13.263409,6.323747,1.4077,0.073066,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,740,burst 4,50,150000,149765.12,6.239827,12.081741,13.077295,6.36037,1.4396,0.072871,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,741,burst 4,51,150000,150501.53,6.024322,12.124148,13.105782,6.256045,1.4396,0.072871,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,742,burst 4,52,150000,149521.17,6.073183,12.093187,13.069711,6.286316,1.4396,0.072871,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,743,burst 4,53,150000,149992.55,6.198997,11.801722,12.733048,6.232457,1.4401,0.072715,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,744,burst 4,54,150000,150160.42,6.240389,11.975159,13.049437,6.37394,1.4401,0.072715,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,745,burst 4,55,150000,149829.12,6.030474,11.891292,12.743457,6.160337,1.4518,0.073076,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,746,burst 4,56,150000,150015.44,6.124836,11.857904,12.736332,6.201037,1.4518,0.073076,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,747,burst 4,57,150000,150114.83,6.337825,11.853103,12.79398,6.374053,1.4127,0.073506,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,748,burst 4,58,150000,150152.26,5.988733,11.9854,12.855521,6.18466,1.4127,0.073506,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,749,burst 4,59,150000,149757.24,5.890441,11.721521,12.64319,6.079396,1.4175,0.072158,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,750,burst 4,60,150000,150120.43,6.102473,11.463092,12.545875,6.159334,1.4175,0.072158,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,751,burst 4,61,150000,149878.35,6.188676,11.669294,12.756962,6.269301,1.4275,0.072588,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,752,burst 4,62,150000,149820,6.013612,11.468812,12.442668,6.099162,1.4275,0.072588,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,753,burst 4,63,150000,150162.77,5.841153,11.726129,12.780508,6.012159,1.4006,0.072793,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,754,burst 4,64,150000,150111.84,6.042588,11.676837,12.714929,6.151298,1.4006,0.072793,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,755,burst 4,65,150000,150215.09,5.995577,11.512812,12.629986,6.119514,1.4004,0.072637,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,756,burst 4,66,150000,149826.11,6.013768,11.453756,12.601032,6.053527,1.4004,0.072637,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,757,burst 4,67,150000,149839.39,6.129482,11.594949,12.729202,6.209073,1.4504,0.072393,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,758,burst 4,68,150000,150376.69,6.275638,11.677616,13.006081,6.364608,1.4504,0.072393,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,759,burst 4,69,150000,149938.94,5.923955,11.676745,12.59354,6.088061,1.4122,0.072646,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,760,burst 4,70,150000,149752,5.99746,12.289056,13.266538,6.258939,1.4122,0.072646,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,761,burst 4,71,150000,150572.71,6.056474,11.985622,12.870815,6.187445,1.4104,0.0721,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,762,burst 4,72,150000,149308.96,5.977343,12.139608,13.049396,6.186465,1.4104,0.0721,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,763,burst 4,73,150000,150778.89,6.135863,12.079281,13.45258,6.308174,1.4104,0.0721,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,764,burst 4,74,150000,149308.6,6.124763,12.40452,13.360935,6.362479,1.4203,0.072373,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,765,burst 4,75,150000,150106.2,6.144024,12.235379,13.201626,6.319417,1.4203,0.072373,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,766,burst 4,76,150000,150164.05,6.285354,12.442302,14.047835,6.470211,1.4047,0.071523,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,767,burst 4,77,150000,149709.79,6.241966,12.126799,13.079109,6.381902,1.4047,0.071523,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,768,burst 4,78,150000,150018.87,6.285719,12.147914,13.104739,6.439684,1.5097,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,769,burst 4,79,150000,150003.03,6.250498,12.306845,13.217795,6.440121,1.5097,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,770,burst 4,80,150000,149939.83,6.312697,12.374774,13.632227,6.442915,1.5573,0.073135,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,771,burst 4,81,150000,149957.16,6.389262,12.151322,13.249578,6.427802,1.5573,0.073135,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,772,burst 4,82,150000,150436.42,6.235761,12.312049,13.299973,6.403932,1.4886,0.071797,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,773,burst 4,83,150000,150129.01,6.155261,12.025332,13.034253,6.277731,1.4886,0.071797,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,774,burst 4,84,150000,149497.08,6.258731,11.979606,12.93219,6.378744,1.4915,0.072568,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,775,burst 4,85,150000,150007.78,6.271463,12.025063,12.981903,6.385914,1.4915,0.072568,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,776,burst 4,86,150000,150026.48,6.249638,11.986527,12.949944,6.353233,1.4786,0.073027,0.08,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,777,burst 4,87,150000,150222.37,6.33061,12.227723,13.220387,6.469548,1.4786,0.073027,0.08,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,778,burst 4,88,150000,149865.38,6.265167,12.381038,13.777811,6.460405,1.4726,0.072285,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,779,burst 4,89,150000,149964.8,6.030056,12.404525,13.439732,6.328771,1.4726,0.072285,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,780,burst 4,90,150000,150199.01,6.305387,12.30674,13.145601,6.440707,1.4098,0.072119,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,781,burst 4,91,150000,150205.19,6.10436,12.093662,13.025456,6.299848,1.4098,0.072119,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,782,burst 4,92,150000,149455.28,6.116139,11.928841,12.923515,6.255299,1.5418,0.072588,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,783,burst 4,93,150000,150287.89,5.922885,12.081815,13.00044,6.163758,1.5418,0.072588,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,784,burst 4,94,150000,149551.86,5.965429,12.186013,13.28968,6.237006,1.5463,0.073047,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,785,burst 4,95,150000,150229.58,6.198187,12.196807,13.153827,6.337399,1.5463,0.073047,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,786,burst 4,96,150000,150050.76,6.019588,11.914649,13.034487,6.139123,1.5502,0.07292,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,787,burst 4,97,150000,149658.69,6.264669,11.970073,13.069846,6.378065,1.5502,0.07292,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,788,burst 4,98,150000,150404.22,6.13451,12.134071,13.30013,6.338509,1.537,0.07293,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,789,burst 4,99,150000,150127.67,6.276505,12.2215,13.338798,6.380891,1.537,0.07293,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,790,burst 4,100,150000,149874.46,6.136734,12.180568,13.128721,6.315997,1.6866,0.073711,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,791,burst 4,101,150000,150195.81,6.133762,12.27282,13.2637,6.325744,1.6866,0.073711,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,792,burst 4,102,150000,149681.44,5.986762,11.912164,12.838439,6.141008,1.6866,0.073711,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,793,burst 4,103,150000,150440.16,6.139608,12.306729,13.331351,6.310499,1.677,0.072793,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,794,burst 4,104,150000,149648.84,5.94737,12.000875,12.987626,6.188764,1.677,0.072793,0.026667,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,795,burst 4,105,150000,149887.45,5.95708,11.9192,12.876106,6.188755,1.6628,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,796,burst 4,106,150000,150218.14,6.073615,12.008932,12.999469,6.196106,1.6628,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,797,burst 4,107,150000,149906.62,5.866886,12.1049,13.050611,6.165159,1.5565,0.073545,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,798,burst 4,108,150000,149966.47,6.189991,11.985741,13.063004,6.303428,1.5565,0.073545,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,799,burst 4,109,150000,150020.8,6.145533,11.859576,13.18162,6.28263,1.562,0.072969,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,800,burst 4,110,150000,150209.25,6.1219,11.655635,12.620741,6.210754,1.562,0.072969,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,801,burst 4,111,150000,149768.86,6.041558,11.365702,12.510994,6.113076,1.405,0.073018,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,802,burst 4,112,150000,149985.29,6.250899,11.517886,12.677059,6.277631,1.405,0.073018,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,803,burst 4,113,150000,149725.14,6.195853,11.416448,12.570795,6.255981,1.4502,0.073613,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,804,burst 4,114,150000,150231.64,6.255701,11.543499,12.742734,6.296855,1.4502,0.073613,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,805,burst 4,115,150000,150469.93,6.163942,11.539037,12.645923,6.177169,1.405,0.073271,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,806,burst 4,116,150000,149627.26,6.320407,11.480618,12.652102,6.333238,1.405,0.073271,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,807,burst 4,117,150000,150058.37,6.301377,11.660014,12.785565,6.340609,1.429,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,808,burst 4,118,150000,149659.27,5.975631,11.572915,12.68864,6.077062,1.429,0.072773,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,809,burst 4,119,150000,149936.49,6.211456,11.863966,12.996435,6.307802,1.4253,0.073682,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,810,recovery 4,0,5000,17447.5,3.347435,11.220981,12.276679,4.263329,1.4253,0.073682,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,811,recovery 4,1,5000,5000.91,3.420569,5.517311,5.832293,3.4114,1.4052,0.072969,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,812,recovery 4,2,5000,5000.15,3.36773,5.421874,5.765529,3.354298,1.4052,0.072969,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,813,recovery 4,3,5000,5000.03,3.422821,5.50789,5.844581,3.410692,1.4052,0.072969,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,814,recovery 4,4,5000,5000.07,2.80494,5.300633,5.884313,2.879101,1.405,0.072803,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,815,recovery 4,5,5000,4999.45,2.280037,3.837337,4.055039,2.277004,1.405,0.072803,0.026667,1.066667
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,816,recovery 4,6,5000,5000.56,2.287615,3.824229,4.015717,2.28973,1.4301,0.073398,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,817,recovery 4,7,5000,5000.38,2.367692,3.921919,4.144741,2.368616,1.4301,0.073398,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,818,recovery 4,8,5000,4998.61,2.329599,3.893861,4.077362,2.328661,1.4872,0.072734,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,819,recovery 4,9,5000,4999.89,2.324479,3.856178,4.02821,2.32458,1.4872,0.072734,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,820,recovery 4,10,5000,5001.46,2.418892,4.070194,4.471193,2.423616,1.4843,0.073027,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,821,recovery 4,11,5000,5000.45,4.507852,8.831385,9.648946,4.518832,1.4843,0.073027,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,822,recovery 4,12,5000,4999.61,6.453861,9.060351,9.534258,6.397332,1.5717,0.072646,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,823,recovery 4,13,5000,5000.02,6.331391,8.967781,9.478962,6.293855,1.5717,0.072646,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,824,recovery 4,14,5000,4999.4,6.872063,10.663525,11.654757,6.881838,1.4689,0.072559,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,825,recovery 4,15,5000,4999.42,5.491916,9.105817,9.802956,5.359519,1.4689,0.072559,0.04,1.6
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,826,recovery 4,16,5000,5000.66,2.334924,3.915365,4.137983,2.332978,1.5004,0.072305,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,827,recovery 4,17,5000,4999.73,2.30318,3.860889,4.055039,2.305113,1.5004,0.072305,0.04,1.2
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,828,recovery 4,18,5000,5000,2.573106,4.685413,5.216665,2.597206,0.4851,0.071143,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,829,recovery 4,19,5000,5000.22,2.471525,4.279909,4.696473,2.488288,0.4851,0.071143,0.04,0.8
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,830,recovery 4,20,5000,4999.73,5.906021,8.613477,9.142681,5.879221,0.2957,0.071025,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,831,recovery 4,21,5000,4999.78,5.665381,8.364031,8.860057,5.639012,0.2957,0.071025,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,832,recovery 4,22,5000,5000.3,5.740543,8.287436,8.810085,5.694149,0.2715,0.071279,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,833,recovery 4,23,5000,5000.54,6.088293,9.268018,10.117119,6.085192,0.2715,0.071279,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,834,recovery 4,24,5000,4999.94,5.734604,8.456191,9.108684,5.699941,0.277,0.071074,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,835,recovery 4,25,5000,4999.47,5.54926,8.143666,8.576613,5.510044,0.277,0.071074,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,836,recovery 4,26,5000,5000.06,4.574617,8.230092,8.976793,4.549614,0.2596,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,837,recovery 4,27,5000,4999.41,2.659122,4.686847,5.119794,2.678283,0.2596,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,838,recovery 4,28,5000,5000.1,2.478898,4.163583,4.396441,2.474893,0.2596,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,839,recovery 4,29,5000,5001.04,2.464357,4.117503,4.380671,2.465508,0.2646,0.071162,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,840,recovery 4,30,5000,4999.29,2.483609,4.153138,4.406885,2.479248,0.2646,0.071162,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,841,recovery 4,31,5000,5001.06,2.489753,4.158053,4.437196,2.488691,0.3435,0.071084,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,842,recovery 4,32,5000,4999.78,2.425445,4.042751,4.256153,2.420961,0.3435,0.071084,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,843,recovery 4,33,5000,4999.46,2.643353,4.48389,4.929125,2.656797,0.3526,0.070928,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,844,recovery 4,34,5000,5000.03,2.777292,4.901273,5.406309,2.80602,0.3526,0.070928,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,845,recovery 4,35,5000,5000.27,2.480127,4.153753,4.385177,2.482406,0.2664,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,846,recovery 4,36,5000,4999.84,2.479922,4.160306,4.389477,2.480607,0.2664,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,847,recovery 4,37,5000,5000.58,2.474597,4.143103,4.367359,2.473447,0.2742,0.071113,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,848,recovery 4,38,5000,4998.95,2.447769,4.144741,4.433509,2.450064,0.2742,0.071113,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,849,recovery 4,39,5000,5000.19,2.429337,4.085554,4.330085,2.424236,0.3394,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,850,recovery 4,40,5000,4999.99,2.469068,4.125695,4.312677,2.465267,0.3394,0.071094,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,851,recovery 4,41,5000,5000.12,2.472345,4.119551,4.297113,2.467999,0.3418,0.071152,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,852,recovery 4,42,5000,5000.14,5.879602,8.529509,9.109913,5.85292,0.3418,0.071152,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,853,recovery 4,43,5000,5000.03,2.631884,4.998757,5.611929,2.706887,0.3345,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,854,recovery 4,44,5000,4999.82,2.526617,4.247756,4.610661,2.521701,0.3345,0.07085,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,855,recovery 4,45,5000,4999.4,2.496921,4.142898,4.341759,2.494168,0.2933,0.071133,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,856,recovery 4,46,5000,5000.89,2.482585,4.302437,4.651621,2.494871,0.2933,0.071133,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,857,recovery 4,47,5000,4999.46,2.610789,4.541849,5.118565,2.624874,0.2933,0.071133,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,858,recovery 4,48,5000,5000.29,2.7179,4.548812,4.930764,2.723144,0.289,0.071309,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,859,recovery 4,49,5000,4999.66,2.918399,4.982373,5.433753,2.926233,0.289,0.071309,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,860,recovery 4,50,5000,5000.09,2.967141,6.293298,7.161855,3.113468,0.2762,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,861,recovery 4,51,5000,4999.8,2.758655,4.626431,5.079039,2.762912,0.2762,0.070869,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,862,recovery 4,52,5000,5000.86,2.770943,4.589157,4.990975,2.77238,0.3073,0.071035,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,863,recovery 4,53,5000,4999.37,2.459033,4.082073,4.341759,2.453379,0.3073,0.071035,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,864,recovery 4,54,5000,4999.78,2.471525,4.085964,4.33541,2.475052,0.2784,0.071084,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,865,recovery 4,55,5000,5000.02,2.456575,4.122623,4.431461,2.457081,0.2784,0.071084,0.04,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,866,recovery 4,56,5000,5000.03,2.353561,3.922533,4.149452,2.352554,0.273,0.070898,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,867,recovery 4,57,5000,5000.33,2.332057,3.895705,4.078386,2.330145,0.273,0.070898,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,868,recovery 4,58,5000,5000.18,2.391653,4.027186,4.358143,2.393665,0.2688,0.071338,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,869,recovery 4,59,5000,5000.7,2.352741,3.91598,4.08965,2.353725,0.2688,0.071338,0,0.4
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,870,recovery 4,60,5000,4998.64,2.904473,4.918476,5.33381,2.920924,0.3308,0.07127,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,871,recovery 4,61,5000,5000.52,3.204095,5.667225,6.701055,3.276895,0.3308,0.07127,0,0
zenoh,fanout_bursty_20260611_215400_zenoh_p1024_s1000_u10_bursty,872,recovery 4,62,5000,5000.14,3.082649,5.046681,5.366988,3.074386,0.2899,0.07085,0,0
