transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,734,burst 4,44,500000,499392.45,10.04481,19.095341,21.375286,10.371179,2.0911,0.11123,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,735,burst 4,45,500000,500398.13,9.673992,18.388442,20.311552,10.327086,2.0911,0.11123,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,736,burst 4,46,500000,499863.99,8.646674,16.754994,18.119309,9.634955,2.0734,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,737,burst 4,47,500000,499450.84,10.638824,21.639977,24.721808,11.353379,2.0734,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,738,burst 4,48,500000,500468.18,11.04437,22.743038,25.170879,11.60399,2.0734,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,739,burst 4,49,500000,500650.96,10.727296,21.859748,24.851273,11.407857,1.7652,0.111035,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,740,burst 4,50,500000,499062.75,10.828574,21.832049,24.696678,11.440238,1.7652,0.111035,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,741,burst 4,51,500000,497864.05,12.359344,24.305357,26.057358,12.349788,1.7528,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,742,burst 4,52,500000,503161.11,12.149144,24.206453,26.237556,12.168171,1.7528,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,743,burst 4,53,500000,496732.14,12.261613,24.308655,26.105599,12.281005,2.0627,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,744,burst 4,54,500000,500970.61,12.981561,24.772763,26.27452,12.728001,2.0627,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,745,burst 4,55,500000,499509.27,12.943137,25.037678,26.75665,12.750369,1.7991,0.111035,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,746,burst 4,56,500000,499080.48,13.151123,25.252657,26.738459,12.953526,1.7991,0.111035,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,747,burst 4,57,500000,502560.65,12.743891,24.977668,26.65967,12.67172,1.835,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,748,burst 4,58,500000,500024.53,12.486283,24.328914,26.073635,12.45246,1.835,0.110937,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,749,burst 4,59,500000,498786.08,12.911092,25.141921,26.87919,12.864831,1.7998,0.111133,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,750,burst 4,60,500000,500664.17,12.605223,24.882726,26.92315,12.564384,1.7998,0.111133,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,751,burst 4,61,500000,499691.02,13.131164,25.039136,26.604997,12.806106,1.8527,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,752,burst 4,62,500000,501397.43,12.735721,25.033607,26.709132,12.692108,1.8527,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,753,burst 4,63,500000,498957.18,11.07263,22.235789,25.066095,11.52957,1.7839,0.111621,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,754,burst 4,64,500000,500081.43,11.837183,24.00304,26.371478,11.973658,1.7839,0.111621,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,755,burst 4,65,500000,499684.33,10.609168,21.950781,24.486478,11.346518,2.0297,0.111816,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,756,burst 4,66,500000,498264.72,12.530563,24.823503,26.502776,12.585707,2.0297,0.111816,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,757,burst 4,67,500000,501373.81,12.806177,24.869068,26.653133,12.59368,2.0265,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,758,burst 4,68,500000,498855.12,12.564924,24.636006,26.557617,12.421617,2.0265,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,759,burst 4,69,500000,500638.99,12.736879,24.661475,26.270394,12.56722,1.7704,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,760,burst 4,70,500000,500384.42,12.186599,24.203276,26.118086,12.291947,1.7704,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,761,burst 4,71,500000,499993.49,12.362306,24.646033,26.399765,12.37046,1.7704,0.111035,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,762,burst 4,72,500000,500686.65,13.396334,25.630005,27.202894,13.302076,1.8175,0.111035,0.026667,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,763,burst 4,73,500000,498422.21,13.637452,25.989869,27.223093,13.541628,1.8175,0.111035,0.026667,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,764,burst 4,74,500000,499677.53,12.877398,25.1058,27.019121,12.558592,1.7489,0.111816,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,765,burst 4,75,500000,503288.52,12.362254,24.460687,26.332251,12.328845,1.7489,0.111816,0.08,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,766,burst 4,76,500000,497549.38,11.532001,23.475709,25.622646,11.752277,1.8099,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,767,burst 4,77,500000,501242.15,12.417264,24.677616,26.601729,12.444816,1.8099,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,768,burst 4,78,500000,500817.12,12.853658,24.928532,26.673073,12.67676,1.8088,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,769,burst 4,79,500000,496755.8,12.717367,24.722367,26.29866,12.610853,1.8088,0.111133,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,770,burst 4,80,500000,502121.91,12.990764,25.129573,26.745063,12.782062,1.7688,0.111133,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,771,burst 4,81,500000,498986.41,13.139851,25.068785,27.02557,12.80447,1.7688,0.111133,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,772,burst 4,82,500000,499721.23,11.947022,23.909625,25.583631,12.146581,1.7775,0.111328,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,773,burst 4,83,500000,499982.09,12.45871,25.000281,26.88826,12.614291,1.7775,0.111328,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,774,burst 4,84,500000,502139.5,12.407007,24.362976,26.175599,12.371352,1.8142,0.11123,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,775,burst 4,85,500000,498324.98,12.432795,24.485269,26.442399,12.378544,1.8142,0.11123,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,776,burst 4,86,500000,501574.58,12.624246,24.701007,26.314861,12.537189,1.7937,0.111328,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,777,burst 4,87,500000,497931.16,12.345693,24.49135,26.396519,12.263418,1.7937,0.111328,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,778,burst 4,88,500000,499814.44,12.141287,24.328058,26.252714,12.262973,1.8462,0.11123,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,779,burst 4,89,500000,501784.06,12.896551,24.939496,26.80131,12.663703,1.8462,0.11123,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,780,burst 4,90,500000,499140.34,12.943861,24.931294,26.761168,12.6167,1.832,0.111133,0.04,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,781,burst 4,91,500000,498687.85,12.695686,24.506371,26.216642,12.5379,1.832,0.111133,0.04,4.8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,782,burst 4,92,500000,502027.59,12.799,24.621385,26.238938,12.606891,1.7439,0.111523,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,783,burst 4,93,500000,500654.63,13.06639,24.990947,26.593007,12.727243,1.7439,0.111523,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,784,burst 4,94,500000,498184.47,12.623631,24.610901,26.322244,12.565791,1.7439,0.111523,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,785,burst 4,95,500000,500493.06,11.495918,23.669441,25.593231,12.001514,2.0522,0.111426,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,786,burst 4,96,500000,502782.11,11.502664,22.977377,25.439359,11.838486,2.0522,0.111426,0.053333,2.933333
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,787,burst 4,97,500000,496283.39,13.099155,24.961703,26.7903,12.728703,1.7947,0.111719,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,788,burst 4,98,500000,502238.26,12.571431,24.71273,26.504062,12.54814,1.7947,0.111719,0.08,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,789,burst 4,99,500000,497584.9,13.001652,24.914792,26.43362,12.67389,1.776,0.111523,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,790,burst 4,100,500000,502350.19,12.781509,24.79509,26.612437,12.654266,1.776,0.111523,0.04,4.4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,791,burst 4,101,500000,497647.21,13.013821,25.05238,26.746108,12.833819,1.7924,0.111133,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,792,burst 4,102,500000,501091.15,13.035931,24.996352,26.599938,12.795427,1.7924,0.111133,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,793,burst 4,103,500000,501755.82,13.140977,25.071891,26.669936,12.79362,1.7259,0.11123,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,794,burst 4,104,500000,498053.58,12.553927,24.376714,26.150646,12.402026,1.7259,0.11123,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,795,burst 4,105,500000,498479.72,12.939587,25.166507,26.999918,12.824932,1.8041,0.11123,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,796,burst 4,106,500000,501215.57,11.982005,24.322929,26.239647,12.260292,1.8041,0.11123,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,797,burst 4,107,500000,501632.74,12.645988,24.521497,26.290016,12.485043,1.8032,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,798,burst 4,108,500000,497587.18,12.692307,24.89269,26.603712,12.533388,1.8032,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,799,burst 4,109,500000,503170.95,12.474439,24.575132,26.529922,12.420378,1.7878,0.11123,0.04,8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,800,burst 4,110,500000,498334.63,12.778205,24.690899,26.312108,12.598026,1.7878,0.11123,0.04,8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,801,burst 4,111,500000,499354.73,12.686944,24.689691,26.637941,12.542387,1.74,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,802,burst 4,112,500000,503011.79,10.969694,23.248181,25.407719,11.349454,1.74,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,803,burst 4,113,500000,499423.48,8.498534,17.030764,18.117306,9.397429,2.0437,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,804,burst 4,114,500000,501224.42,8.604669,17.126613,18.366641,9.470486,2.0437,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,805,burst 4,115,500000,498063.81,9.586582,17.566884,21.114553,9.646059,1.8059,0.111328,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,806,burst 4,116,500000,501241.56,9.492592,16.198915,18.105914,8.969334,1.8059,0.111328,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,807,burst 4,117,500000,499822.57,9.266543,15.237085,16.690923,8.573136,1.8059,0.111328,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,808,burst 4,118,500000,499236.1,9.55841,16.436573,18.829698,9.005806,1.7907,0.111523,0.026667,2.666667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,809,burst 4,119,500000,500780.03,8.928854,16.40234,17.538955,9.112625,1.7907,0.111523,0.026667,2.666667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,810,recovery 4,0,10000,45401.46,6.665243,15.423894,16.035842,7.930869,1.8068,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,811,recovery 4,1,10000,10001.14,2.737151,6.672383,7.746764,2.997473,1.8068,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,812,recovery 4,2,10000,10000.35,2.399026,4.577484,5.367807,2.457383,1.7978,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,813,recovery 4,3,10000,10000.39,2.235391,3.728383,3.967385,2.234747,1.7978,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,814,recovery 4,4,10000,9999.61,2.227813,3.713433,3.950591,2.221669,1.731,0.112207,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,815,recovery 4,5,10000,10001,2.203442,3.708108,3.92622,2.200048,1.731,0.112207,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,816,recovery 4,6,10000,9998.4,2.335743,4.613119,5.945753,2.418402,1.7506,0.11123,0.04,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,817,recovery 4,7,10000,9999.71,2.247884,4.001177,4.308786,2.266044,1.7506,0.11123,0.04,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,818,recovery 4,8,10000,9999.65,2.313625,4.399922,5.476146,2.367328,1.8171,0.111426,0.08,8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,819,recovery 4,9,10000,10001.61,2.293349,4.107058,4.622335,2.321108,1.8171,0.111426,0.08,8
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,820,recovery 4,10,10000,9998.57,2.326322,4.176076,5.056511,2.358342,1.7875,0.111914,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,821,recovery 4,11,10000,10000.51,2.218393,3.773234,4.045209,2.220882,1.7875,0.111914,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,822,recovery 4,12,10000,9999.32,2.286796,4.177714,5.038489,2.333087,2.0943,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,823,recovery 4,13,10000,10001.68,2.29253,4.138597,4.713471,2.320565,2.0943,0.111426,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,824,recovery 4,14,10000,10000.04,2.255052,3.798834,4.072037,2.251293,1.8554,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,825,recovery 4,15,10000,9999.66,2.281881,3.876044,4.331314,2.284351,1.8554,0.111523,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,826,recovery 4,16,10000,9999.03,3.172556,5.24206,5.611519,3.167878,1.8441,0.111621,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,827,recovery 4,17,10000,10002.29,3.361586,7.555481,9.383935,3.575445,1.8441,0.111621,0.08,4
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,828,recovery 4,18,10000,9997.65,3.207986,5.292031,5.756517,3.19639,0.5947,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,829,recovery 4,19,10000,10000.49,3.097804,5.881855,6.997605,3.163311,0.5947,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,830,recovery 4,20,10000,9999.88,3.23502,5.392383,5.861375,3.225245,0.5947,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,831,recovery 4,21,10000,9999.47,3.380018,6.654361,8.147762,3.493696,0.5117,0.111523,0,2.666667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,832,recovery 4,22,10000,10001.92,3.217202,5.237964,5.562777,3.204774,0.5117,0.111523,0,2.666667
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,833,recovery 4,23,10000,9998.27,2.858597,5.465292,6.13294,2.942911,0.4862,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,834,recovery 4,24,10000,10000.54,2.213682,3.707903,3.881164,2.208323,0.4862,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,835,recovery 4,25,10000,9999.87,2.232319,3.716095,3.937484,2.229138,0.5078,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,836,recovery 4,26,10000,10000.1,2.230066,3.727973,4.042137,2.230436,0.5078,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,837,recovery 4,27,10000,9997.11,2.282085,4.82734,5.891481,2.375796,0.5131,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,838,recovery 4,28,10000,10002.76,2.287001,5.269503,6.454681,2.426367,0.5131,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,839,recovery 4,29,10000,9998.83,2.364825,5.886156,7.769701,2.559749,0.4865,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,840,recovery 4,30,10000,10000.92,5.615001,8.089599,8.526233,5.583106,0.4865,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,841,recovery 4,31,10000,9998.38,5.377637,7.796735,8.283749,5.340405,0.5055,0.111719,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,842,recovery 4,32,10000,10001.75,5.485362,7.891353,8.34478,5.449135,0.5055,0.111719,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,843,recovery 4,33,10000,10000.99,5.505023,7.958527,8.468479,5.471824,0.5126,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,844,recovery 4,34,10000,9997.01,5.454847,7.871282,8.358706,5.417787,0.5126,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,845,recovery 4,35,10000,10003.36,5.458738,7.843839,8.256306,5.414478,0.5736,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,846,recovery 4,36,10000,9998.74,3.441868,6.563429,7.489535,3.540691,0.5736,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,847,recovery 4,37,10000,9998.66,3.098828,5.10894,5.374361,3.094349,0.5736,0.111328,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,848,recovery 4,38,10000,9999.92,3.186277,5.196594,5.546802,3.181407,0.5883,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,849,recovery 4,39,10000,10002.62,3.161497,5.206834,5.506661,3.151739,0.5883,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,850,recovery 4,40,10000,9999.37,3.170713,5.185945,5.486591,3.162774,0.5731,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,851,recovery 4,41,10000,9998.39,3.209215,5.224857,5.570969,3.201894,0.5731,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,852,recovery 4,42,10000,10000.93,3.245874,5.311692,5.604965,3.235352,0.4954,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,853,recovery 4,43,10000,10000.1,2.903858,4.823449,5.238373,2.902054,0.4954,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,854,recovery 4,44,10000,9998.33,2.864741,4.769381,5.120818,2.856082,0.4836,0.111523,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,855,recovery 4,45,10000,10001.46,2.703769,7.241317,8.973925,3.038112,0.4836,0.111523,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,856,recovery 4,46,10000,10000.88,1.876479,4.330085,5.429657,2.07719,0.4751,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,857,recovery 4,47,10000,9998.72,3.064626,6.173081,7.602585,3.182528,0.4751,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,858,recovery 4,48,10000,9999.65,2.806578,4.765695,5.081906,2.810826,0.6148,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,859,recovery 4,49,10000,10002.61,2.820095,4.890623,5.532466,2.826097,0.6148,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,860,recovery 4,50,10000,9999.03,2.792447,4.685823,4.992613,2.783945,0.6143,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,861,recovery 4,51,10000,9998.45,2.574335,4.489215,4.892671,2.582154,0.6143,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,862,recovery 4,52,10000,10001.35,2.287205,3.818085,4.175461,2.280063,0.6137,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,863,recovery 4,53,10000,9999.78,2.214501,3.726949,3.913522,2.2084,0.6137,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,864,recovery 4,54,10000,9999.74,2.209177,3.733708,3.913727,2.20415,0.6137,0.111426,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,865,recovery 4,55,10000,9999.82,2.24133,3.78798,3.989708,2.238605,0.5964,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,866,recovery 4,56,10000,10000.18,3.042917,9.110322,10.534092,3.703457,0.5964,0.111816,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,867,recovery 4,57,10000,9999.87,2.820914,4.72965,5.070028,2.813855,0.6008,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,868,recovery 4,58,10000,9998.04,2.860645,4.817714,5.13925,2.858036,0.6008,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,869,recovery 4,59,10000,10000.36,4.527922,7.809023,8.535244,4.482941,0.5947,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,870,recovery 4,60,10000,10001.64,5.77925,8.263269,8.73349,5.743011,0.5947,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,871,recovery 4,61,10000,9998.31,5.736242,8.174796,8.615116,5.703031,0.595,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,872,recovery 4,62,10000,10001.66,5.72846,8.207973,8.706047,5.686438,0.595,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,873,recovery 4,63,10000,10000.68,5.782117,8.489369,9.346661,5.773078,0.561,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,874,recovery 4,64,10000,9999,5.846629,8.327167,8.880537,5.80786,0.561,0.111719,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,875,recovery 4,65,10000,10000.59,5.852364,8.374681,8.864153,5.816961,0.5732,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,876,recovery 4,66,10000,10000.01,5.854617,8.343961,8.901017,5.808334,0.5732,0.111523,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,877,recovery 4,67,10000,9998.36,5.797068,8.359935,8.808037,5.749259,0.5335,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,878,recovery 4,68,10000,10002.87,5.829221,8.298085,8.700313,5.799524,0.5335,0.111621,0,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,879,recovery 4,69,10000,9999.88,5.848268,8.333721,8.78469,5.815831,0.5228,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,880,recovery 4,70,10000,9998.24,5.908274,8.43694,8.991948,5.87353,0.5228,0.111426,0.04,0
zenoh,fanout_bursty_20260611_224344_zenoh_p1024_s1000_u10_bursty,881,recovery 4,71,10000,10000.4,5.736857,8.214117,8.661401,5.706289,0.4933,0.111523,0,0
