transport,run_id,time_s,phase,phase_time_s,target_throughput_msg_s,delivery_throughput_msg_s,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_latency_ms,cpu_cores,memory_gb,network_rx_gbps,network_tx_gbps
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,745,burst 4,55,1500000,1416274.08,2478.833663,14319.353855,18119.393279,3660.531203,2.8544,0.191797,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,746,burst 4,56,1500000,1468665.88,1954.545663,18723.373055,19025.362943,4545.743222,2.9066,0.19082,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,747,burst 4,57,1500000,1472715.13,2153.775103,19327.352831,19579.011071,5711.552976,2.9066,0.19082,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,748,burst 4,58,1500000,1463802.04,7121.928191,18538.823679,18840.813567,7971.911274,2.8998,0.191602,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,749,burst 4,59,1500000,1300861.63,7239.368703,17129.537535,17414.750207,8325.061975,2.8998,0.191602,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,750,burst 4,60,1500000,1288441.43,3581.935615,16542.334975,16777.215999,6871.013976,2.8881,0.191309,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,751,burst 4,61,1500000,1278047.69,7021.264895,17280.532479,17515.413503,7585.057976,2.8881,0.191309,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,752,burst 4,62,1500000,1267439.19,1401.946111,12977.176575,13262.389247,5303.717814,2.8591,0.191113,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,753,burst 4,63,1500000,1223393.72,9336.520703,18522.046463,18740.150271,8500.980705,2.8591,0.191113,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,754,burst 4,64,1500000,1067613.64,6157.238271,10712.252415,10921.967615,5883.906019,2.8633,0.191113,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,755,burst 4,65,1500000,946242.87,6320.816127,19813.892095,19998.441471,6762.570975,2.8633,0.191113,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,756,burst 4,66,1500000,941157.61,2636.120063,7746.879487,7939.817471,3901.433548,2.8633,0.191113,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,757,burst 4,67,1500000,938529.74,7197.425663,21357.395967,21575.499775,7107.000109,2.8599,0.191309,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,758,burst 4,68,1500000,1094071.21,7864.319999,21290.287103,21491.613695,10093.707879,2.8599,0.191309,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,759,burst 4,69,1500000,1012023.01,7889.485823,12624.855039,12817.793023,8362.368778,2.5127,0.19043,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,760,burst 4,70,1500000,920277.89,6371.147775,12096.372735,12205.424639,7195.377726,2.5127,0.19043,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,761,burst 4,71,1500000,505419.35,6090.129407,10292.822015,10385.096703,6553.147621,2.597,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,762,burst 4,72,1500000,1110404.21,5737.807871,13186.891775,13396.606975,6337.309347,2.597,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,763,burst 4,73,1500000,1041158.29,6920.601599,13505.658879,13698.596863,7031.098909,2.5519,0.187988,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,764,burst 4,74,1500000,958067.44,4613.734399,8086.618111,8648.654847,4842.718467,2.5519,0.187988,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,765,burst 4,75,1500000,1121775.41,4135.583743,14789.115903,15023.996927,6084.88044,2.567,0.188281,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,766,burst 4,76,1500000,1140689.32,7830.765567,15124.660223,15367.929855,6821.320806,2.567,0.188281,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,767,burst 4,77,1500000,1134198.82,5788.139519,15686.696959,15921.577983,5205.792898,2.4819,0.18877,0.08,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,768,burst 4,78,1500000,1132422.64,6786.383871,16231.956479,16458.448895,7701.38412,2.4819,0.18877,0.08,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,769,burst 4,79,1500000,1141483.97,5335.154687,14822.670335,15032.385535,5968.869957,2.4358,0.18916,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,770,burst 4,80,1500000,1113205.59,2420.113407,15560.867839,15795.748863,4786.610028,2.4358,0.18916,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,771,burst 4,81,1500000,1131766.06,7344.226303,16282.288127,16492.003327,8301.286632,2.4396,0.196387,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,772,burst 4,82,1500000,1141094.37,5247.074303,16701.718527,16919.822335,5850.004819,2.4396,0.196387,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,773,burst 4,83,1500000,1128253.76,5490.343935,16886.267903,17087.594495,7952.192291,2.5153,0.19873,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,774,burst 4,84,1500000,1142376.11,10552.868863,15854.469119,16097.738751,9012.318499,2.5153,0.19873,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,775,burst 4,85,1500000,1156479.52,10007.609343,15627.976703,15837.691903,7916.128527,2.5586,0.194434,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,776,burst 4,86,1500000,1150550.69,3347.054591,15007.219711,15216.934911,6473.890472,2.5586,0.194434,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,777,burst 4,87,1500000,1151879.1,7218.397183,15468.593151,15695.085567,7006.07888,2.3883,0.193066,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,778,burst 4,88,1500000,1146212.7,4840.226815,11819.548671,12071.206911,6010.17843,2.3883,0.193066,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,779,burst 4,89,1500000,1127004.87,4011.851775,11827.937279,12071.206911,5290.165799,2.372,0.192578,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,780,burst 4,90,1500000,1325259.33,3118.465023,17112.760319,17280.532479,6355.323644,2.372,0.192578,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,781,burst 4,91,1500000,1360613.45,4974.444543,10754.195455,16995.319807,5224.048614,2.8182,0.189648,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,782,burst 4,92,1500000,1375267.89,6606.028799,17750.294527,18035.507199,7695.367607,2.8182,0.189648,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,783,burst 4,93,1500000,1315415.26,4911.529983,11383.341055,11668.553727,4680.071537,2.8887,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,784,burst 4,94,1500000,1376404.34,2535.456767,14654.898175,18454.937599,5390.193138,2.8887,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,785,burst 4,95,1500000,1313795.4,7126.122495,14319.353855,14503.903231,7100.095596,2.8887,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,786,burst 4,96,1500000,1337478.25,6765.412351,12641.632255,12918.456319,7017.58046,2.9244,0.189941,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,787,burst 4,97,1500000,1319529.15,3351.248895,13144.948735,13421.772799,5568.855358,2.9244,0.189941,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,788,burst 4,98,1500000,1314439.36,3158.310911,9026.142207,10460.594175,4034.023265,2.8727,0.189355,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,789,burst 4,99,1500000,1337708.48,4827.643903,10888.413183,11072.962559,5266.755373,2.8727,0.189355,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,790,burst 4,100,1500000,1321281.7,2732.589055,11500.781567,11777.605631,4271.355877,2.8733,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,791,burst 4,101,1500000,1255761.97,2904.555519,10359.930879,10619.977727,4051.578105,2.8733,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,792,burst 4,102,1500000,1278154.64,6115.295231,12834.570239,13077.839871,6546.560127,2.8778,0.191406,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,793,burst 4,103,1500000,1265744.78,5511.315455,13681.819647,13967.032319,5729.826944,2.8778,0.191406,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,794,burst 4,104,1500000,1286804.8,2499.805183,12582.911999,12842.958847,4218.505541,2.8804,0.191504,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,795,burst 4,105,1500000,1290723.09,2669.674495,12641.632255,12910.067711,4339.449018,2.8804,0.191504,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,796,burst 4,106,1500000,1007377.55,5158.993919,12809.404415,13019.119615,5435.960345,2.8883,0.189941,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,797,burst 4,107,1500000,479952.57,1182.793727,6417.285119,6543.114239,2185.352105,2.8883,0.189941,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,798,burst 4,108,1500000,536248.31,6383.730687,14076.084223,14168.358911,7950.498705,2.3356,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,799,burst 4,109,1500000,975009.35,4280.287231,15485.370367,15653.142527,5689.422138,2.3356,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,800,burst 4,110,1500000,943862.38,4613.734399,13203.668991,13363.052543,6956.562344,2.2494,0.189941,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,801,burst 4,111,1500000,964175.63,6526.337023,13153.337343,13329.498111,6705.609234,2.2494,0.189941,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,802,burst 4,112,1500000,948022.12,5750.390783,14847.836159,15049.162751,6963.592929,2.3524,0.189746,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,803,burst 4,113,1500000,866317.29,2585.788415,8908.701695,15837.691903,3701.697664,2.3524,0.189746,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,804,burst 4,114,1500000,864746.51,9160.359935,15778.971647,15812.526079,7375.036486,2.3334,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,805,burst 4,115,1500000,851956.06,11114.905599,12557.746175,12733.906943,9978.858917,2.3334,0.189648,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,806,burst 4,116,1500000,857008.02,9730.785279,16961.765375,16986.931199,8597.399859,2.3486,0.190527,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,807,burst 4,117,1500000,931280.63,8824.815615,18421.383167,18589.155327,9103.680633,2.3486,0.190527,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,808,burst 4,118,1500000,933234.96,7797.211135,11022.630911,11223.957503,8135.928854,2.4357,0.190137,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,809,burst 4,119,1500000,948234.93,10770.972671,18203.279359,20132.659199,9965.916608,2.4357,0.190137,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,810,recovery 4,0,50000,1040128.64,7302.283263,20216.545279,20434.649087,9304.596609,2.49,0.189844,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,811,recovery 4,1,50000,1266184.37,11467.227135,19579.011071,19864.223743,10166.597409,2.49,0.189844,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,812,recovery 4,2,50000,1088151.41,6408.896511,20753.416191,20988.297215,9060.777782,2.2895,0.191406,0,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,813,recovery 4,3,50000,943629.16,11114.905599,17767.071743,18689.818623,10454.097076,2.2895,0.191406,0,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,814,recovery 4,4,50000,1023340.62,6908.018687,18102.616063,18421.383167,7791.77082,1.6692,0.201563,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,815,recovery 4,5,50000,1138366.59,7361.003519,20736.638975,20937.965567,9377.239339,1.6692,0.201563,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,816,recovery 4,6,50000,1117713.26,14554.234879,21172.846591,21374.173183,12717.764695,2.2384,0.193262,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,817,recovery 4,7,50000,1062422.57,9135.194111,17767.071743,17968.398335,9801.093105,2.2384,0.193262,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,818,recovery 4,8,50000,288977.12,8170.504191,17280.532479,17397.972991,7598.28678,2.2384,0.193262,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,819,recovery 4,9,50000,50041.62,31.113215,50.036735,55.476223,30.019164,2.2973,0.194922,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,820,recovery 4,10,50000,49965.96,34.537471,53.379071,58.851327,32.708718,2.2973,0.194922,0.026667,5.333333
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,821,recovery 4,11,50000,50005.81,36.208639,58.687487,63.340543,34.324312,2.6727,0.192969,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,822,recovery 4,12,50000,50011.81,37.879807,60.686335,64.946175,35.987248,2.6727,0.192969,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,823,recovery 4,13,50000,49992.35,35.061759,58.228735,61.865983,33.590745,2.8007,0.192773,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,824,recovery 4,14,50000,49987.59,36.962303,59.539455,64.061439,35.130481,2.8007,0.192773,0.08,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,825,recovery 4,15,50000,50014.52,30.785535,49.184767,56.131583,29.584187,2.85,0.192285,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,826,recovery 4,16,50000,50017.65,44.564479,73.662463,79.298559,42.007821,2.85,0.192285,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,827,recovery 4,17,50000,49979.07,42.631167,69.074943,78.577663,39.954416,2.8867,0.191211,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,828,recovery 4,18,50000,49979.07,42.663935,72.351743,77.725695,40.362234,2.8867,0.191211,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,829,recovery 4,19,50000,50040.97,43.450367,73.727999,78.774271,41.216161,2.5019,0.18916,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,830,recovery 4,20,50000,49999.06,42.958847,71.041023,75.956223,40.381813,2.5019,0.18916,0.04,12
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,831,recovery 4,21,50000,49970.43,40.861695,69.009407,74.776575,38.583966,2.846,0.188086,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,832,recovery 4,22,50000,49990.35,41.484287,71.630847,85.458943,39.116156,2.846,0.188086,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,833,recovery 4,23,50000,50026.56,37.126143,59.736063,63.242239,35.179774,2.8364,0.184863,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,834,recovery 4,24,50000,50006.71,34.865151,55.869439,62.750719,33.239398,2.8364,0.184863,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,835,recovery 4,25,50000,50008.51,36.012031,70.057983,79.822847,35.38508,1.7393,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,836,recovery 4,26,50000,49976.3,43.319295,72.679423,77.725695,40.877685,1.7393,0.182422,0.04,8
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,837,recovery 4,27,50000,49995.08,44.498943,76.480511,81.985535,42.349331,0.5376,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,838,recovery 4,28,50000,50000.86,45.711359,72.613887,77.856767,42.165029,0.5376,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,839,recovery 4,29,50000,49990.42,43.122687,73.203711,78.249983,40.671903,0.5079,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,840,recovery 4,30,50000,50016.65,41.418751,67.305471,76.808191,39.091764,0.5079,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,841,recovery 4,31,50000,50010.21,46.497791,74.645503,78.184447,43.109398,0.5079,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,842,recovery 4,32,50000,49998.93,41.254911,67.502079,75.038719,38.585162,0.5213,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,843,recovery 4,33,50000,49991.5,43.810815,70.647807,75.825151,40.90176,0.5213,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,844,recovery 4,34,50000,49977.49,41.943039,66.912255,75.694079,39.267418,0.5569,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,845,recovery 4,35,50000,50008.61,45.776895,71.368703,76.611583,42.377873,0.5569,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,846,recovery 4,36,50000,50038.74,43.286527,70.778879,76.087295,40.718245,0.5219,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,847,recovery 4,37,50000,49978.39,33.013759,53.739519,60.850175,31.787242,0.5219,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,848,recovery 4,38,50000,50005.84,31.375359,51.511295,56.066047,30.216202,0.4926,0.182422,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,849,recovery 4,39,50000,49979.38,32.243711,53.116927,57.573375,31.068916,0.4926,0.182422,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,850,recovery 4,40,50000,50015.59,34.471935,58.818559,63.963135,33.437307,0.5117,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,851,recovery 4,41,50000,49975.2,35.323903,59.375615,64.585727,33.953652,0.5117,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,852,recovery 4,42,50000,50043.25,33.439743,54.886399,61.341695,31.858862,0.446,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,853,recovery 4,43,50000,49983.31,36.667391,59.867135,67.108863,34.814867,0.446,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,854,recovery 4,44,50000,49991.46,33.882111,53.444607,56.557567,31.985065,0.5711,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,855,recovery 4,45,50000,49984.09,32.833535,56.262655,65.372159,31.785088,0.5711,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,856,recovery 4,46,50000,50018.65,31.768575,54.001663,58.687487,30.731971,0.5372,0.18291,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,857,recovery 4,47,50000,49993.37,35.520511,58.654719,62.554111,33.904493,0.5372,0.18291,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,858,recovery 4,48,50000,50015.04,35.061759,57.573375,64.421887,33.377084,0.5139,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,859,recovery 4,49,50000,50005.21,34.373631,55.050239,61.210623,32.813676,0.5139,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,860,recovery 4,50,50000,49994.82,31.080447,49.741823,56.918015,29.70838,0.5139,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,861,recovery 4,51,50000,50009.75,32.653311,54.820863,59.244543,31.623897,0.5278,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,862,recovery 4,52,50000,49967.62,30.523391,49.577983,56.098815,29.419607,0.5278,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,863,recovery 4,53,50000,50036.3,35.618815,56.393727,61.439999,33.887088,0.5291,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,864,recovery 4,54,50000,49989.13,31.784959,51.347455,56.360959,30.266101,0.5291,0.182324,0,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,865,recovery 4,55,50000,50014.89,30.703615,50.692095,58.195967,29.808861,0.4644,0.182324,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,866,recovery 4,56,50000,49968.7,31.457279,50.102271,55.902207,30.10692,0.4644,0.182324,0.04,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,867,recovery 4,57,50000,50021.09,32.440319,55.803903,60.751871,31.298043,0.4737,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,868,recovery 4,58,50000,49978.78,32.129023,53.018623,59.670527,30.733787,0.4737,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,869,recovery 4,59,50000,50000.23,32.391167,54.394879,59.768831,31.193056,0.4764,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,870,recovery 4,60,50000,50000.67,31.211519,49.676287,55.836671,29.826837,0.4764,0.182422,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,871,recovery 4,61,50000,50003.95,34.537471,53.870591,60.358655,32.782168,0.5132,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,872,recovery 4,62,50000,50025.51,33.587199,54.919167,60.162047,32.065228,0.5132,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,873,recovery 4,63,50000,49976.29,35.815423,56.623103,61.833215,34.006059,0.4788,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,874,recovery 4,64,50000,49981.16,33.226751,53.772287,58.753023,31.685522,0.4788,0.182617,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,875,recovery 4,65,50000,50028.47,32.751615,53.215231,57.638911,31.330449,0.4908,0.182715,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,876,recovery 4,66,50000,50017.92,33.619967,68.681727,73.990143,34.067074,0.4908,0.182715,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,877,recovery 4,67,50000,49964.48,39.583743,68.288511,76.087295,38.336648,0.4663,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,878,recovery 4,68,50000,49996.94,41.713663,70.713343,76.677119,39.698933,0.4663,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,879,recovery 4,69,50000,50024.67,40.435711,66.224127,71.630847,38.068653,0.4663,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,880,recovery 4,70,50000,50010.98,39.059455,68.354047,74.907647,37.665274,0.4793,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,881,recovery 4,71,50000,49995.95,31.145983,52.756479,60.391423,30.528959,0.4793,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,882,recovery 4,72,50000,49992.96,34.963455,54.853631,60.293119,33.059921,0.4687,0.182324,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,883,recovery 4,73,50000,49967.99,30.474239,51.249151,56.229887,29.523818,0.4687,0.182324,0.04,4
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,884,recovery 4,74,50000,49994.86,30.015487,48.431103,53.247999,28.817668,0.4598,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,885,recovery 4,75,50000,50014.79,30.425087,49.512447,55.279615,29.235802,0.4598,0.182324,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,886,recovery 4,76,50000,50026.4,30.408703,51.118079,56.098815,29.574846,0.4556,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,887,recovery 4,77,50000,49977.39,30.408703,52.133887,57.049087,29.411445,0.4556,0.18252,0,0
zenoh,fanout_bursty_20260611_200219_zenoh_p1024_s1000_u10_bursty,888,recovery 4,78,50000,49981.46,31.506431,50.462719,56.983551,30.126453,0.4721,0.182324,0,0
